CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-0.228800	-0.228800	86.964300	0.200000	0.000400	3.000000	-0.045760	0.034786	-0.014400
-0.233100	-0.233100	86.731200	0.200000	0.000400	3.000000	-0.046620	0.034692	-0.012900
-0.236900	-0.236900	86.494300	0.200000	0.000400	3.000000	-0.047380	0.034598	-0.011400
-0.240400	-0.240400	86.253900	0.200000	0.000400	3.000000	-0.048080	0.034502	-0.010500
-0.243400	-0.243400	86.010500	0.200000	0.000400	3.000000	-0.048680	0.034404	-0.009000
-0.245900	-0.245900	85.764600	0.200000	0.000400	3.000000	-0.049180	0.034306	-0.007500
-0.248000	-0.248000	85.516600	0.200000	0.000400	3.000000	-0.049600	0.034207	-0.006300
-0.249000	-0.249000	85.267600	0.200000	0.000400	3.000000	-0.049800	0.034107	-0.003000
-0.248900	-0.248900	85.018700	0.200000	0.000400	3.000000	-0.049780	0.034007	0.000300
-0.251100	-0.251100	84.767600	0.200000	0.000400	3.000000	-0.050220	0.033907	-0.006600
-0.260400	-0.260400	84.507200	0.200000	0.000400	3.000000	-0.052080	0.033803	-0.027900
-0.238900	-0.238900	84.268300	0.200000	0.000400	3.000000	-0.047780	0.033707	0.064500
-0.206600	-0.206600	84.061700	0.200000	0.000400	3.000000	-0.041320	0.033625	0.096900
-0.181500	-0.181500	83.880200	0.200000	0.000400	3.000000	-0.036300	0.033552	0.075300
-0.152200	-0.152200	83.728000	0.200000	0.000400	3.000000	-0.030440	0.033491	0.087900
-0.093800	-0.093800	83.634200	0.200000	0.000400	3.000000	-0.018760	0.033454	0.175200
-0.065200	-0.065200	83.569000	0.200000	0.000400	3.000000	-0.013040	0.033428	0.085800
-0.037800	-0.037800	83.531200	0.200000	0.000400	3.000000	-0.007560	0.033412	0.082200
-0.011000	-0.011000	83.520200	0.200000	0.000400	3.000000	-0.002200	0.033408	0.080400
0.040700	0.040700	83.560900	0.200000	0.000400	3.000000	0.008140	0.033424	0.155100
0.065500	0.065500	83.626400	0.200000	0.000400	3.000000	0.013100	0.033451	0.074400
0.088900	0.088900	83.715300	0.200000	0.000400	3.000000	0.017780	0.033486	0.070200
0.111500	0.111500	83.826800	0.200000	0.000400	3.000000	0.022300	0.033531	0.067800
0.133200	0.133200	83.960000	0.200000	0.000400	3.000000	0.026640	0.033584	0.065100
0.154000	0.154000	84.114000	0.200000	0.000400	3.000000	0.030800	0.033646	0.062400
0.173900	0.173900	84.287900	0.200000	0.000400	3.000000	0.034780	0.033715	0.059700
0.192800	0.192800	84.480700	0.200000	0.000400	3.000000	0.038560	0.033792	0.056700
0.210600	0.210600	84.691300	0.200000	0.000400	3.000000	0.042120	0.033877	0.053400
0.227500	0.227500	84.918800	0.200000	0.000400	3.000000	0.045500	0.033968	0.050700
0.243300	0.243300	85.162100	0.200000	0.000400	3.000000	0.048660	0.034065	0.047400
0.258000	0.258000	85.420100	0.200000	0.000400	3.000000	0.051600	0.034168	0.044100
0.271700	0.271700	85.691800	0.200000	0.000400	3.000000	0.054340	0.034277	0.041100
0.284200	0.284200	85.976000	0.200000	0.000400	3.000000	0.056840	0.034390	0.037500
0.295600	0.295600	86.271600	0.200000	0.000400	3.000000	0.059120	0.034509	0.034200
0.305900	0.305900	86.577500	0.200000	0.000400	3.000000	0.061180	0.034631	0.030900
0.315100	0.315100	86.892600	0.200000	0.000400	3.000000	0.063020	0.034757	0.027600
0.323100	0.323100	87.215700	0.200000	0.000400	3.000000	0.064620	0.034886	0.024000
0.330000	0.330000	87.545700	0.200000	0.000400	3.000000	0.066000	0.035018	0.020700
0.335700	0.335700	87.881400	0.200000	0.000400	3.000000	0.067140	0.035153	0.017100
0.340300	0.340300	88.221700	0.200000	0.000400	3.000000	0.068060	0.035289	0.013800
0.346100	0.346100	88.567800	0.200000	0.000400	3.000000	0.069220	0.035427	0.017400
0.347300	0.347300	88.915100	0.200000	0.000400	3.000000	0.069460	0.035566	0.003600
0.347400	0.347400	89.262500	0.200000	0.000400	3.000000	0.069480	0.035705	0.000300
0.346400	0.346400	89.608900	0.200000	0.000400	3.000000	0.069280	0.035844	-0.003000
0.344300	0.344300	89.953200	0.200000	0.000400	3.000000	0.068860	0.035981	-0.006300
0.341200	0.341200	90.294400	0.200000	0.000400	3.000000	0.068240	0.036118	-0.009300
0.337000	0.337000	90.631400	0.200000	0.000400	3.000000	0.067400	0.036253	-0.012600
0.331900	0.331900	90.963300	0.200000	0.000400	3.000000	0.066380	0.036385	-0.015300
0.325900	0.325900	91.289200	0.200000	0.000400	3.000000	0.065180	0.036516	-0.018000
0.310900	0.310900	91.600100	0.200000	0.000400	3.000000	0.062180	0.036640	-0.045000
0.302100	0.302100	91.902200	0.200000	0.000400	3.000000	0.060420	0.036761	-0.026400
0.292600	0.292600	92.194800	0.200000	0.000400	3.000000	0.058520	0.036878	-0.028500
0.282300	0.282300	92.477100	0.200000	0.000400	3.000000	0.056460	0.036991	-0.030900
0.271200	0.271200	92.748300	0.200000	0.000400	3.000000	0.054240	0.037099	-0.033300
0.259500	0.259500	93.007800	0.200000	0.000400	3.000000	0.051900	0.037203	-0.035100
0.247000	0.247000	93.254800	0.200000	0.000400	3.000000	0.049400	0.037302	-0.037500
0.234400	0.234400	93.489200	0.200000	0.000400	3.000000	0.046880	0.037396	-0.037800
0.224300	0.224300	93.713500	0.200000	0.000400	3.000000	0.044860	0.037485	-0.030300
0.216800	0.216800	93.930300	0.200000	0.000400	3.000000	0.043360	0.037572	-0.022500
0.209900	0.209900	94.140200	0.200000	0.000400	3.000000	0.041980	0.037656	-0.020700
0.210300	0.210300	94.350500	0.200000	0.000400	3.000000	0.042060	0.037740	0.001200
0.210500	0.210500	94.561000	0.200000	0.000400	3.000000	0.042100	0.037824	0.000600
0.210000	0.210000	94.771000	0.200000	0.000400	3.000000	0.042000	0.037908	-0.001500
0.208700	0.208700	94.979700	0.200000	0.000400	3.000000	0.041740	0.037992	-0.003900
0.206700	0.206700	95.186400	0.200000	0.000400	3.000000	0.041340	0.038075	-0.006000
0.204000	0.204000	95.390400	0.200000	0.000400	3.000000	0.040800	0.038156	-0.008100
0.200700	0.200700	95.591100	0.200000	0.000400	3.000000	0.040140	0.038236	-0.009900
0.196600	0.196600	95.787700	0.200000	0.000400	3.000000	0.039320	0.038315	-0.012300
0.192000	0.192000	95.979700	0.200000	0.000400	3.000000	0.038400	0.038392	-0.013800
0.186700	0.186700	96.166400	0.200000	0.000400	3.000000	0.037340	0.038467	-0.015900
0.180800	0.180800	96.347200	0.200000	0.000400	3.000000	0.036160	0.038539	-0.017700
0.174300	0.174300	96.521500	0.200000	0.000400	3.000000	0.034860	0.038609	-0.019500
0.167300	0.167300	96.688800	0.200000	0.000400	3.000000	0.033460	0.038676	-0.021000
0.159800	0.159800	96.848600	0.200000	0.000400	3.000000	0.031960	0.038739	-0.022500
0.151700	0.151700	97.000300	0.200000	0.000400	3.000000	0.030340	0.038800	-0.024300
0.134100	0.134100	97.134400	0.200000	0.000400	3.000000	0.026820	0.038854	-0.052800
0.124700	0.124700	97.259100	0.200000	0.000400	3.000000	0.024940	0.038904	-0.028200
0.115000	0.115000	97.374100	0.200000	0.000400	3.000000	0.023000	0.038950	-0.029100
0.104900	0.104900	97.479000	0.200000	0.000400	3.000000	0.020980	0.038992	-0.030300
0.094500	0.094500	97.573500	0.200000	0.000400	3.000000	0.018900	0.039029	-0.031200
0.083900	0.083900	97.657400	0.200000	0.000400	3.000000	0.016780	0.039063	-0.031800
0.072900	0.072900	97.730300	0.200000	0.000400	3.000000	0.014580	0.039092	-0.033000
0.061700	0.061700	97.792000	0.200000	0.000400	3.000000	0.012340	0.039117	-0.033600
0.050200	0.050200	97.842200	0.200000	0.000400	3.000000	0.010040	0.039137	-0.034500
0.038600	0.038600	97.880800	0.200000	0.000400	3.000000	0.007720	0.039152	-0.034800
0.014900	0.014900	97.895700	0.200000	0.000400	3.000000	0.002980	0.039158	-0.071100
0.002800	0.002800	97.898500	0.200000	0.000400	3.000000	0.000560	0.039159	-0.036300
-0.009000	-0.009000	97.889500	0.200000	0.000400	3.000000	-0.001800	0.039156	-0.035400
-0.020900	-0.020900	97.868600	0.200000	0.000400	3.000000	-0.004180	0.039147	-0.035700
-0.032800	-0.032800	97.835800	0.200000	0.000400	3.000000	-0.006560	0.039134	-0.035700
-0.044600	-0.044600	97.791200	0.200000	0.000400	3.000000	-0.008920	0.039116	-0.035400
-0.056400	-0.056400	97.734800	0.200000	0.000400	3.000000	-0.011280	0.039094	-0.035400
-0.068100	-0.068100	97.666700	0.200000	0.000400	3.000000	-0.013620	0.039067	-0.035100
-0.079700	-0.079700	97.587000	0.200000	0.000400	3.000000	-0.015940	0.039035	-0.034800
-0.102500	-0.102500	97.484500	0.200000	0.000400	3.000000	-0.020500	0.038994	-0.068400
-0.113600	-0.113600	97.370900	0.200000	0.000400	3.000000	-0.022720	0.038948	-0.033300
-0.124300	-0.124300	97.246600	0.200000	0.000400	3.000000	-0.024860	0.038899	-0.032100
-0.134700	-0.134700	97.111900	0.200000	0.000400	3.000000	-0.026940	0.038845	-0.031200
-0.144900	-0.144900	96.967000	0.200000	0.000400	3.000000	-0.028980	0.038787	-0.030600
-0.154800	-0.154800	96.812200	0.200000	0.000400	3.000000	-0.030960	0.038725	-0.029700
-0.164400	-0.164400	96.647800	0.200000	0.000400	3.000000	-0.032880	0.038659	-0.028800
-0.172100	-0.172100	96.475700	0.200000	0.000400	3.000000	-0.034420	0.038590	-0.023100
-0.175700	-0.175700	96.300000	0.200000	0.000400	3.000000	-0.035140	0.038520	-0.010800
-0.210500	-0.210500	96.089500	0.200000	0.000400	3.000000	-0.042100	0.038436	-0.104400
-0.166900	-0.166900	95.922600	0.200000	0.000400	3.000000	-0.033380	0.038369	0.130800
-0.133100	-0.133100	95.789500	0.200000	0.000400	3.000000	-0.026620	0.038316	0.101400
-0.106200	-0.106200	95.683300	0.200000	0.000400	3.000000	-0.021240	0.038273	0.080700
-0.081400	-0.081400	95.601900	0.200000	0.000400	3.000000	-0.016280	0.038241	0.074400
-0.056200	-0.056200	95.545700	0.200000	0.000400	3.000000	-0.011240	0.038218	0.075600
-0.031400	-0.031400	95.514300	0.200000	0.000400	3.000000	-0.006280	0.038206	0.074400
-0.007300	-0.007300	95.507000	0.200000	0.000400	3.000000	-0.001460	0.038203	0.072300
0.016200	0.016200	95.523200	0.200000	0.000400	3.000000	0.003240	0.038209	0.070500
0.061200	0.061200	95.584400	0.200000	0.000400	3.000000	0.012240	0.038234	0.135000
0.082600	0.082600	95.667000	0.200000	0.000400	3.000000	0.016520	0.038267	0.064200
0.102600	0.102600	95.769600	0.200000	0.000400	3.000000	0.020520	0.038308	0.060000
0.121700	0.121700	95.891300	0.200000	0.000400	3.000000	0.024340	0.038357	0.057300
0.140000	0.140000	96.031300	0.200000	0.000400	3.000000	0.028000	0.038413	0.054900
0.157300	0.157300	96.188600	0.200000	0.000400	3.000000	0.031460	0.038475	0.051900
0.173700	0.173700	96.362300	0.200000	0.000400	3.000000	0.034740	0.038545	0.049200
0.189000	0.189000	96.551300	0.200000	0.000400	3.000000	0.037800	0.038621	0.045900
0.203400	0.203400	96.754700	0.200000	0.000400	3.000000	0.040680	0.038702	0.043200
0.216700	0.216700	96.971400	0.200000	0.000400	3.000000	0.043340	0.038789	0.039900
0.229000	0.229000	97.200400	0.200000	0.000400	3.000000	0.045800	0.038880	0.036900
0.240300	0.240300	97.440700	0.200000	0.000400	3.000000	0.048060	0.038976	0.033900
0.250400	0.250400	97.691100	0.200000	0.000400	3.000000	0.050080	0.039076	0.030300
0.259500	0.259500	97.950600	0.200000	0.000400	3.000000	0.051900	0.039180	0.027300
0.274300	0.274300	98.224900	0.200000	0.000400	3.000000	0.054860	0.039290	0.044400
0.280100	0.280100	98.505000	0.200000	0.000400	3.000000	0.056020	0.039402	0.017400
0.284600	0.284600	98.789600	0.200000	0.000400	3.000000	0.056920	0.039516	0.013500
0.288100	0.288100	99.077700	0.200000	0.000400	3.000000	0.057620	0.039631	0.010500
0.290400	0.290400	99.368100	0.200000	0.000400	3.000000	0.058080	0.039747	0.006900
0.291600	0.291600	99.659700	0.200000	0.000400	3.000000	0.058320	0.039864	0.003600
0.291800	0.291800	99.951500	0.200000	0.000400	3.000000	0.058360	0.039981	0.000600
0.291000	0.291000	100.242500	0.200000	0.000400	3.000000	0.058200	0.040097	-0.002400
0.289100	0.289100	100.531600	0.200000	0.000400	3.000000	0.057820	0.040213	-0.005700
0.286200	0.286200	100.817800	0.200000	0.000400	3.000000	0.057240	0.040327	-0.008700
0.282400	0.282400	101.100200	0.200000	0.000400	3.000000	0.056480	0.040440	-0.011400
0.277600	0.277600	101.377800	0.200000	0.000400	3.000000	0.055520	0.040551	-0.014400
0.271800	0.271800	101.649600	0.200000	0.000400	3.000000	0.054360	0.040660	-0.017400
0.265200	0.265200	101.914800	0.200000	0.000400	3.000000	0.053040	0.040766	-0.019800
0.257700	0.257700	102.172500	0.200000	0.000400	3.000000	0.051540	0.040869	-0.022500
0.249300	0.249300	102.421800	0.200000	0.000400	3.000000	0.049860	0.040969	-0.025200
0.240200	0.240200	102.662000	0.200000	0.000400	3.000000	0.048040	0.041065	-0.027300
0.230200	0.230200	102.892200	0.200000	0.000400	3.000000	0.046040	0.041157	-0.030000
0.219500	0.219500	103.111700	0.200000	0.000400	3.000000	0.043900	0.041245	-0.032100
0.208200	0.208200	103.319900	0.200000	0.000400	3.000000	0.041640	0.041328	-0.033900
0.183500	0.183500	103.503400	0.200000	0.000400	3.000000	0.036700	0.041401	-0.074100
0.183500	0.183500	103.686900	0.200000	0.000400	3.000000	0.036700	0.041475	0.000000
0.157400	0.157400	103.844300	0.200000	0.000400	3.000000	0.031480	0.041538	-0.078300
0.157400	0.157400	104.001700	0.200000	0.000400	3.000000	0.031480	0.041601	0.000000
0.144000	0.144000	104.145700	0.200000	0.000400	3.000000	0.028800	0.041658	-0.040200
0.129900	0.129900	104.275600	0.200000	0.000400	3.000000	0.025980	0.041710	-0.042300
0.115500	0.115500	104.391100	0.200000	0.000400	3.000000	0.023100	0.041756	-0.043200
0.085600	0.085600	104.476700	0.200000	0.000400	3.000000	0.017120	0.041791	-0.089700
0.070200	0.070200	104.546900	0.200000	0.000400	3.000000	0.014040	0.041819	-0.046200
0.054900	0.054900	104.601800	0.200000	0.000400	3.000000	0.010980	0.041841	-0.045900
0.039400	0.039400	104.641200	0.200000	0.000400	3.000000	0.007880	0.041856	-0.046500
0.023800	0.023800	104.665000	0.200000	0.000400	3.000000	0.004760	0.041866	-0.046800
0.008200	0.008200	104.673200	0.200000	0.000400	3.000000	0.001640	0.041869	-0.046800
-0.007600	-0.007600	104.665600	0.200000	0.000400	3.000000	-0.001520	0.041866	-0.047400
-0.023300	-0.023300	104.642300	0.200000	0.000400	3.000000	-0.004660	0.041857	-0.047100
-0.039000	-0.039000	104.603300	0.200000	0.000400	3.000000	-0.007800	0.041841	-0.047100
-0.054600	-0.054600	104.548700	0.200000	0.000400	3.000000	-0.010920	0.041819	-0.046800
-0.070100	-0.070100	104.478600	0.200000	0.000400	3.000000	-0.014020	0.041791	-0.046500
-0.085500	-0.085500	104.393100	0.200000	0.000400	3.000000	-0.017100	0.041757	-0.046200
-0.100700	-0.100700	104.292400	0.200000	0.000400	3.000000	-0.020140	0.041717	-0.045600
-0.115700	-0.115700	104.176700	0.200000	0.000400	3.000000	-0.023140	0.041671	-0.045000
-0.144800	-0.144800	104.031900	0.200000	0.000400	3.000000	-0.028960	0.041613	-0.087300
-0.144800	-0.144800	103.887100	0.200000	0.000400	3.000000	-0.028960	0.041555	0.000000
-0.158600	-0.158600	103.728500	0.200000	0.000400	3.000000	-0.031720	0.041491	-0.041400
-0.185900	-0.185900	103.542600	0.200000	0.000400	3.000000	-0.037180	0.041417	-0.081900
-0.199100	-0.199100	103.343500	0.200000	0.000400	3.000000	-0.039820	0.041337	-0.039600
-0.211700	-0.211700	103.131800	0.200000	0.000400	3.000000	-0.042340	0.041253	-0.037800
-0.223700	-0.223700	102.908100	0.200000	0.000400	3.000000	-0.044740	0.041163	-0.036000
-0.235300	-0.235300	102.672800	0.200000	0.000400	3.000000	-0.047060	0.041069	-0.034800
-0.246300	-0.246300	102.426500	0.200000	0.000400	3.000000	-0.049260	0.040971	-0.033000
-0.256900	-0.256900	102.169600	0.200000	0.000400	3.000000	-0.051380	0.040868	-0.031800
-0.266800	-0.266800	101.902800	0.200000	0.000400	3.000000	-0.053360	0.040761	-0.029700
-0.276200	-0.276200	101.626600	0.200000	0.000400	3.000000	-0.055240	0.040651	-0.028200
-0.285100	-0.285100	101.341500	0.200000	0.000400	3.000000	-0.057020	0.040537	-0.026700
-0.293300	-0.293300	101.048200	0.200000	0.000400	3.000000	-0.058660	0.040419	-0.024600
-0.300900	-0.300900	100.747300	0.200000	0.000400	3.000000	-0.060180	0.040299	-0.022800
-0.307500	-0.307500	100.439800	0.200000	0.000400	3.000000	-0.061500	0.040176	-0.019800
-0.313300	-0.313300	100.126500	0.200000	0.000400	3.000000	-0.062660	0.040051	-0.017400
-0.323200	-0.323200	99.803300	0.200000	0.000400	3.000000	-0.064640	0.039921	-0.029700
-0.344300	-0.344300	99.459000	0.200000	0.000400	3.000000	-0.068860	0.039784	-0.063300
-0.303500	-0.303500	99.155500	0.200000	0.000400	3.000000	-0.060700	0.039662	0.122400
-0.280300	-0.280300	98.875200	0.200000	0.000400	3.000000	-0.056060	0.039550	0.069600
-0.252100	-0.252100	98.623100	0.200000	0.000400	3.000000	-0.050420	0.039449	0.084600
-0.223700	-0.223700	98.399400	0.200000	0.000400	3.000000	-0.044740	0.039360	0.085200
-0.195500	-0.195500	98.203900	0.200000	0.000400	3.000000	-0.039100	0.039282	0.084600
-0.167500	-0.167500	98.036400	0.200000	0.000400	3.000000	-0.033500	0.039215	0.084000
-0.112600	-0.112600	97.923800	0.200000	0.000400	3.000000	-0.022520	0.039170	0.164700
-0.085800	-0.085800	97.838000	0.200000	0.000400	3.000000	-0.017160	0.039135	0.080400
-0.060100	-0.060100	97.777900	0.200000	0.000400	3.000000	-0.012020	0.039111	0.077100
-0.035000	-0.035000	97.742900	0.200000	0.000400	3.000000	-0.007000	0.039097	0.075300
-0.010500	-0.010500	97.732400	0.200000	0.000400	3.000000	-0.002100	0.039093	0.073500
0.013300	0.013300	97.745700	0.200000	0.000400	3.000000	0.002660	0.039098	0.071400
0.036300	0.036300	97.782000	0.200000	0.000400	3.000000	0.007260	0.039113	0.069000
0.058600	0.058600	97.840600	0.200000	0.000400	3.000000	0.011720	0.039136	0.066900
0.080000	0.080000	97.920600	0.200000	0.000400	3.000000	0.016000	0.039168	0.064200
0.100600	0.100600	98.021200	0.200000	0.000400	3.000000	0.020120	0.039208	0.061800
0.139000	0.139000	98.160200	0.200000	0.000400	3.000000	0.027800	0.039264	0.115200
0.156700	0.156700	98.316900	0.200000	0.000400	3.000000	0.031340	0.039327	0.053100
0.173000	0.173000	98.489900	0.200000	0.000400	3.000000	0.034600	0.039396	0.048900
0.188300	0.188300	98.678200	0.200000	0.000400	3.000000	0.037660	0.039471	0.045900
0.202400	0.202400	98.880600	0.200000	0.000400	3.000000	0.040480	0.039552	0.042300
0.215500	0.215500	99.096100	0.200000	0.000400	3.000000	0.043100	0.039638	0.039300
0.227500	0.227500	99.323600	0.200000	0.000400	3.000000	0.045500	0.039729	0.036000
0.238300	0.238300	99.561900	0.200000	0.000400	3.000000	0.047660	0.039825	0.032400
0.248000	0.248000	99.809900	0.200000	0.000400	3.000000	0.049600	0.039924	0.029100
0.264100	0.264100	100.074000	0.200000	0.000400	3.000000	0.052820	0.040030	0.048300
0.270300	0.270300	100.344300	0.200000	0.000400	3.000000	0.054060	0.040138	0.018600
0.275300	0.275300	100.619600	0.200000	0.000400	3.000000	0.055060	0.040248	0.015000
0.279100	0.279100	100.898700	0.200000	0.000400	3.000000	0.055820	0.040359	0.011400
0.281800	0.281800	101.180500	0.200000	0.000400	3.000000	0.056360	0.040472	0.008100
0.283300	0.283300	101.463800	0.200000	0.000400	3.000000	0.056660	0.040586	0.004500
0.283800	0.283800	101.747600	0.200000	0.000400	3.000000	0.056760	0.040699	0.001500
0.291800	0.291800	102.039400	0.200000	0.000400	3.000000	0.058360	0.040816	0.024000
0.291800	0.291800	102.331200	0.200000	0.000400	3.000000	0.058360	0.040932	0.000000
0.308400	0.308400	102.639600	0.200000	0.000400	3.000000	0.061680	0.041056	0.049800
0.333200	0.333200	102.972800	0.200000	0.000400	3.000000	0.066640	0.041189	0.074400
0.365200	0.365200	103.338000	0.200000	0.000400	3.000000	0.073040	0.041335	0.096000
0.400900	0.400900	103.738900	0.200000	0.000400	3.000000	0.080180	0.041496	0.107100
0.467200	0.467200	104.206100	0.200000	0.000400	3.000000	0.093440	0.041682	0.198900
0.497300	0.497300	104.703400	0.200000	0.000400	3.000000	0.099460	0.041881	0.090300
0.524300	0.524300	105.227700	0.200000	0.000400	3.000000	0.104860	0.042091	0.081000
0.549100	0.549100	105.776800	0.200000	0.000400	3.000000	0.109820	0.042311	0.074400
0.571600	0.571600	106.348400	0.200000	0.000400	3.000000	0.114320	0.042539	0.067500
0.591800	0.591800	106.940200	0.200000	0.000400	3.000000	0.118360	0.042776	0.060600
0.609800	0.609800	107.550000	0.200000	0.000400	3.000000	0.121960	0.043020	0.054000
0.625500	0.625500	108.175500	0.200000	0.000400	3.000000	0.125100	0.043270	0.047100
0.638900	0.638900	108.814400	0.200000	0.000400	3.000000	0.127780	0.043526	0.040200
0.650100	0.650100	109.464500	0.200000	0.000400	3.000000	0.130020	0.043786	0.033600
0.658900	0.658900	110.123400	0.200000	0.000400	3.000000	0.131780	0.044049	0.026400
0.669800	0.669800	110.793200	0.200000	0.000400	3.000000	0.133960	0.044317	0.032700
0.671900	0.671900	111.465100	0.200000	0.000400	3.000000	0.134380	0.044586	0.006300
0.671600	0.671600	112.136700	0.200000	0.000400	3.000000	0.134320	0.044855	-0.000900
0.669200	0.669200	112.805900	0.200000	0.000400	3.000000	0.133840	0.045122	-0.007200
0.664700	0.664700	113.470600	0.200000	0.000400	3.000000	0.132940	0.045388	-0.013500
0.658100	0.658100	114.128700	0.200000	0.000400	3.000000	0.131620	0.045651	-0.019800
