CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-0.732600	-0.732600	109.508200	0.200000	0.000400	0.000000	-0.146520	0.043803	-0.000000
-0.750400	-0.750400	108.757800	0.200000	0.000400	0.000000	-0.150080	0.043503	-0.000000
-0.766600	-0.766600	107.991200	0.200000	0.000400	0.000000	-0.153320	0.043196	-0.000000
-0.781300	-0.781300	107.209900	0.200000	0.000400	0.000000	-0.156260	0.042884	-0.000000
-0.794600	-0.794600	106.415300	0.200000	0.000400	0.000000	-0.158920	0.042566	-0.000000
-0.807400	-0.807400	105.607900	0.200000	0.000400	0.000000	-0.161480	0.042243	-0.000000
-0.819300	-0.819300	104.788600	0.200000	0.000400	0.000000	-0.163860	0.041915	-0.000000
-0.830600	-0.830600	103.958000	0.200000	0.000400	0.000000	-0.166120	0.041583	-0.000000
-0.841100	-0.841100	103.116900	0.200000	0.000400	0.000000	-0.168220	0.041247	-0.000000
-0.850800	-0.850800	102.266100	0.200000	0.000400	0.000000	-0.170160	0.040906	-0.000000
-0.859800	-0.859800	101.406300	0.200000	0.000400	0.000000	-0.171960	0.040563	-0.000000
-0.868000	-0.868000	100.538300	0.200000	0.000400	0.000000	-0.173600	0.040215	-0.000000
-0.875300	-0.875300	99.663000	0.200000	0.000400	0.000000	-0.175060	0.039865	-0.000000
-0.881800	-0.881800	98.781200	0.200000	0.000400	0.000000	-0.176360	0.039512	-0.000000
-0.887500	-0.887500	97.893700	0.200000	0.000400	0.000000	-0.177500	0.039157	-0.000000
-0.892300	-0.892300	97.001400	0.200000	0.000400	0.000000	-0.178460	0.038801	-0.000000
-0.896300	-0.896300	96.105100	0.200000	0.000400	0.000000	-0.179260	0.038442	-0.000000
-0.899400	-0.899400	95.205700	0.200000	0.000400	0.000000	-0.179880	0.038082	-0.000000
-0.901500	-0.901500	94.304200	0.200000	0.000400	0.000000	-0.180300	0.037722	-0.000000
-0.902900	-0.902900	93.401300	0.200000	0.000400	0.000000	-0.180580	0.037361	-0.000000
-0.903200	-0.903200	92.498100	0.200000	0.000400	0.000000	-0.180640	0.036999	-0.000000
-0.902800	-0.902800	91.595300	0.200000	0.000400	0.000000	-0.180560	0.036638	0.000000
-0.901300	-0.901300	90.694000	0.200000	0.000400	0.000000	-0.180260	0.036278	0.000000
-0.895700	-0.895700	89.798300	0.200000	0.000400	0.000000	-0.179140	0.035919	0.000000
-0.891500	-0.891500	88.906800	0.200000	0.000400	0.000000	-0.178300	0.035563	0.000000
-0.886300	-0.886300	88.020500	0.200000	0.000400	0.000000	-0.177260	0.035208	0.000000
-0.880300	-0.880300	87.140200	0.200000	0.000400	0.000000	-0.176060	0.034856	0.000000
-0.873300	-0.873300	86.266900	0.200000	0.000400	0.000000	-0.174660	0.034507	0.000000
-0.865400	-0.865400	85.401500	0.200000	0.000400	0.000000	-0.173080	0.034161	0.000000
-0.856500	-0.856500	84.545000	0.200000	0.000400	0.000000	-0.171300	0.033818	0.000000
-0.846800	-0.846800	83.698200	0.200000	0.000400	0.000000	-0.169360	0.033479	0.000000
-0.836000	-0.836000	82.862200	0.200000	0.000400	0.000000	-0.167200	0.033145	0.000000
-0.824500	-0.824500	82.037700	0.200000	0.000400	0.000000	-0.164900	0.032815	0.000000
-0.811900	-0.811900	81.225800	0.200000	0.000400	0.000000	-0.162380	0.032490	0.000000
-0.798500	-0.798500	80.427300	0.200000	0.000400	0.000000	-0.159700	0.032171	0.000000
-0.784100	-0.784100	79.643200	0.200000	0.000400	0.000000	-0.156820	0.031857	0.000000
-0.769000	-0.769000	78.874200	0.200000	0.000400	0.000000	-0.153800	0.031550	0.000000
-0.752900	-0.752900	78.121300	0.200000	0.000400	0.000000	-0.150580	0.031249	0.000000
-0.736000	-0.736000	77.385300	0.200000	0.000400	0.000000	-0.147200	0.030954	0.000000
-0.718200	-0.718200	76.667100	0.200000	0.000400	0.000000	-0.143640	0.030667	0.000000
-0.699700	-0.699700	75.967400	0.200000	0.000400	0.000000	-0.139940	0.030387	0.000000
-0.680200	-0.680200	75.287200	0.200000	0.000400	0.000000	-0.136040	0.030115	0.000000
-0.660100	-0.660100	74.627100	0.200000	0.000400	0.000000	-0.132020	0.029851	0.000000
-0.639000	-0.639000	73.988100	0.200000	0.000400	0.000000	-0.127800	0.029595	0.000000
-0.594700	-0.594700	73.393400	0.200000	0.000400	0.000000	-0.118940	0.029357	0.000000
-0.571600	-0.571600	72.821800	0.200000	0.000400	0.000000	-0.114320	0.029129	0.000000
-0.547600	-0.547600	72.274200	0.200000	0.000400	0.000000	-0.109520	0.028910	0.000000
-0.523000	-0.523000	71.751200	0.200000	0.000400	0.000000	-0.104600	0.028700	0.000000
-0.497700	-0.497700	71.253500	0.200000	0.000400	0.000000	-0.099540	0.028501	0.000000
-0.471900	-0.471900	70.781600	0.200000	0.000400	0.000000	-0.094380	0.028313	0.000000
-0.445300	-0.445300	70.336300	0.200000	0.000400	0.000000	-0.089060	0.028135	0.000000
-0.418300	-0.418300	69.918000	0.200000	0.000400	0.000000	-0.083660	0.027967	0.000000
-0.390600	-0.390600	69.527400	0.200000	0.000400	0.000000	-0.078120	0.027811	0.000000
-0.362600	-0.362600	69.164800	0.200000	0.000400	0.000000	-0.072520	0.027666	0.000000
-0.333900	-0.333900	68.830900	0.200000	0.000400	0.000000	-0.066780	0.027532	0.000000
-0.304900	-0.304900	68.526000	0.200000	0.000400	0.000000	-0.060980	0.027410	0.000000
-0.275400	-0.275400	68.250600	0.200000	0.000400	0.000000	-0.055080	0.027300	0.000000
-0.245600	-0.245600	68.005000	0.200000	0.000400	0.000000	-0.049120	0.027202	0.000000
-0.215300	-0.215300	67.789700	0.200000	0.000400	0.000000	-0.043060	0.027116	0.000000
-0.184900	-0.184900	67.604800	0.200000	0.000400	0.000000	-0.036980	0.027042	0.000000
-0.154000	-0.154000	67.450800	0.200000	0.000400	0.000000	-0.030800	0.026980	0.000000
-0.123000	-0.123000	67.327800	0.200000	0.000400	0.000000	-0.024600	0.026931	0.000000
-0.091600	-0.091600	67.236200	0.200000	0.000400	0.000000	-0.018320	0.026894	0.000000
-0.028500	-0.028500	67.207700	0.200000	0.000400	0.000000	-0.005700	0.026883	0.000000
0.003200	0.003200	67.210900	0.200000	0.000400	0.000000	0.000640	0.026884	0.000000
0.035100	0.035100	67.246000	0.200000	0.000400	0.000000	0.007020	0.026898	0.000000
0.066800	0.066800	67.312800	0.200000	0.000400	0.000000	0.013360	0.026925	0.000000
0.098700	0.098700	67.411500	0.200000	0.000400	0.000000	0.019740	0.026965	0.000000
0.130400	0.130400	67.541900	0.200000	0.000400	0.000000	0.026080	0.027017	0.000000
0.162100	0.162100	67.704000	0.200000	0.000400	0.000000	0.032420	0.027082	0.000000
0.193600	0.193600	67.897600	0.200000	0.000400	0.000000	0.038720	0.027159	0.000000
0.225000	0.225000	68.122600	0.200000	0.000400	0.000000	0.045000	0.027249	0.000000
0.256100	0.256100	68.378700	0.200000	0.000400	0.000000	0.051220	0.027351	0.000000
0.287000	0.287000	68.665700	0.200000	0.000400	0.000000	0.057400	0.027466	0.000000
0.317500	0.317500	68.983200	0.200000	0.000400	0.000000	0.063500	0.027593	0.000000
0.347700	0.347700	69.330900	0.200000	0.000400	0.000000	0.069540	0.027732	0.000000
0.377500	0.377500	69.708400	0.200000	0.000400	0.000000	0.075500	0.027883	0.000000
0.435800	0.435800	70.144200	0.200000	0.000400	0.000000	0.087160	0.028058	0.000000
0.492200	0.492200	70.636400	0.200000	0.000400	0.000000	0.098440	0.028255	0.000000
0.519600	0.519600	71.156000	0.200000	0.000400	0.000000	0.103920	0.028462	0.000000
0.546400	0.546400	71.702400	0.200000	0.000400	0.000000	0.109280	0.028681	0.000000
0.572500	0.572500	72.274900	0.200000	0.000400	0.000000	0.114500	0.028910	0.000000
0.597800	0.597800	72.872700	0.200000	0.000400	0.000000	0.119560	0.029149	0.000000
0.622500	0.622500	73.495200	0.200000	0.000400	0.000000	0.124500	0.029398	0.000000
0.646300	0.646300	74.141500	0.200000	0.000400	0.000000	0.129260	0.029657	0.000000
0.669300	0.669300	74.810800	0.200000	0.000400	0.000000	0.133860	0.029924	0.000000
0.691300	0.691300	75.502100	0.200000	0.000400	0.000000	0.138260	0.030201	0.000000
0.712500	0.712500	76.214600	0.200000	0.000400	0.000000	0.142500	0.030486	0.000000
0.732700	0.732700	76.947300	0.200000	0.000400	0.000000	0.146540	0.030779	0.000000
0.752800	0.752800	77.700100	0.200000	0.000400	0.000000	0.150560	0.031080	0.000000
0.773000	0.773000	78.473100	0.200000	0.000400	0.000000	0.154600	0.031389	0.000000
0.793400	0.793400	79.266500	0.200000	0.000400	0.000000	0.158680	0.031707	0.000000
0.813800	0.813800	80.080300	0.200000	0.000400	0.000000	0.162760	0.032032	0.000000
0.833600	0.833600	80.913900	0.200000	0.000400	0.000000	0.166720	0.032366	0.000000
0.853700	0.853700	81.767600	0.200000	0.000400	0.000000	0.170740	0.032707	0.000000
0.873700	0.873700	82.641300	0.200000	0.000400	0.000000	0.174740	0.033057	0.000000
0.893500	0.893500	83.534800	0.200000	0.000400	0.000000	0.178700	0.033414	0.000000
0.932300	0.932300	84.467100	0.200000	0.000400	0.000000	0.186460	0.033787	0.000000
0.950400	0.950400	85.417500	0.200000	0.000400	0.000000	0.190080	0.034167	0.000000
0.967200	0.967200	86.384700	0.200000	0.000400	0.000000	0.193440	0.034554	0.000000
0.982600	0.982600	87.367300	0.200000	0.000400	0.000000	0.196520	0.034947	0.000000
0.996600	0.996600	88.363900	0.200000	0.000400	0.000000	0.199320	0.035346	0.000000
1.009100	1.009100	89.373000	0.200000	0.000400	0.000000	0.201820	0.035749	0.000000
1.020200	1.020200	90.393200	0.200000	0.000400	0.000000	0.204040	0.036157	0.000000
1.029700	1.029700	91.422900	0.200000	0.000400	0.000000	0.205940	0.036569	0.000000
1.037800	1.037800	92.460700	0.200000	0.000400	0.000000	0.207560	0.036984	0.000000
1.044300	1.044300	93.505000	0.200000	0.000400	0.000000	0.208860	0.037402	0.000000
1.049200	1.049200	94.554200	0.200000	0.000400	0.000000	0.209840	0.037822	0.000000
1.052600	1.052600	95.606800	0.200000	0.000400	0.000000	0.210520	0.038243	0.000000
1.054400	1.054400	96.661200	0.200000	0.000400	0.000000	0.210880	0.038664	0.000000
1.054600	1.054600	97.715800	0.200000	0.000400	0.000000	0.210920	0.039086	0.000000
1.050100	1.050100	98.765900	0.200000	0.000400	0.000000	0.210020	0.039506	-0.000000
1.045400	1.045400	99.811300	0.200000	0.000400	0.000000	0.209080	0.039925	-0.000000
1.039200	1.039200	100.850500	0.200000	0.000400	0.000000	0.207840	0.040340	-0.000000
1.031200	1.031200	101.881700	0.200000	0.000400	0.000000	0.206240	0.040753	-0.000000
1.021700	1.021700	102.903400	0.200000	0.000400	0.000000	0.204340	0.041161	-0.000000
1.010500	1.010500	103.913900	0.200000	0.000400	0.000000	0.202100	0.041566	-0.000000
0.997700	0.997700	104.911600	0.200000	0.000400	0.000000	0.199540	0.041965	-0.000000
0.983300	0.983300	105.894900	0.200000	0.000400	0.000000	0.196660	0.042358	-0.000000
0.967300	0.967300	106.862200	0.200000	0.000400	0.000000	0.193460	0.042745	-0.000000
0.949700	0.949700	107.811900	0.200000	0.000400	0.000000	0.189940	0.043125	-0.000000
0.930600	0.930600	108.742500	0.200000	0.000400	0.000000	0.186120	0.043497	-0.000000
0.909900	0.909900	109.652400	0.200000	0.000400	0.000000	0.181980	0.043861	-0.000000
0.887600	0.887600	110.540000	0.200000	0.000400	0.000000	0.177520	0.044216	-0.000000
0.838600	0.838600	111.378600	0.200000	0.000400	0.000000	0.167720	0.044551	-0.000000
0.811900	0.811900	112.190500	0.200000	0.000400	0.000000	0.162380	0.044876	-0.000000
0.783700	0.783700	112.974200	0.200000	0.000400	0.000000	0.156740	0.045190	-0.000000
0.754100	0.754100	113.728300	0.200000	0.000400	0.000000	0.150820	0.045491	-0.000000
0.723100	0.723100	114.451400	0.200000	0.000400	0.000000	0.144620	0.045781	-0.000000
0.690800	0.690800	115.142200	0.200000	0.000400	0.000000	0.138160	0.046057	-0.000000
0.657100	0.657100	115.799300	0.200000	0.000400	0.000000	0.131420	0.046320	-0.000000
0.622200	0.622200	116.421500	0.200000	0.000400	0.000000	0.124440	0.046569	-0.000000
0.548700	0.548700	116.970200	0.200000	0.000400	0.000000	0.109740	0.046788	-0.000000
0.510100	0.510100	117.480300	0.200000	0.000400	0.000000	0.102020	0.046992	-0.000000
0.470300	0.470300	117.950600	0.200000	0.000400	0.000000	0.094060	0.047180	-0.000000
0.429500	0.429500	118.380100	0.200000	0.000400	0.000000	0.085900	0.047352	-0.000000
0.387700	0.387700	118.767800	0.200000	0.000400	0.000000	0.077540	0.047507	-0.000000
0.344900	0.344900	119.112700	0.200000	0.000400	0.000000	0.068980	0.047645	-0.000000
0.301200	0.301200	119.413900	0.200000	0.000400	0.000000	0.060240	0.047766	-0.000000
0.256600	0.256600	119.670500	0.200000	0.000400	0.000000	0.051320	0.047868	-0.000000
0.165000	0.165000	119.835500	0.200000	0.000400	0.000000	0.033000	0.047934	-0.000000
0.118100	0.118100	119.953600	0.200000	0.000400	0.000000	0.023620	0.047981	-0.000000
0.070500	0.070500	120.024100	0.200000	0.000400	0.000000	0.014100	0.048010	-0.000000
0.022300	0.022300	120.046400	0.200000	0.000400	0.000000	0.004460	0.048019	-0.000000
-0.026400	-0.026400	120.020000	0.200000	0.000400	0.000000	-0.005280	0.048008	-0.000000
-0.075500	-0.075500	119.944500	0.200000	0.000400	0.000000	-0.015100	0.047978	-0.000000
-0.125000	-0.125000	119.819500	0.200000	0.000400	0.000000	-0.025000	0.047928	-0.000000
-0.174800	-0.174800	119.644700	0.200000	0.000400	0.000000	-0.034960	0.047858	-0.000000
-0.224900	-0.224900	119.419800	0.200000	0.000400	0.000000	-0.044980	0.047768	-0.000000
-0.275100	-0.275100	119.144700	0.200000	0.000400	0.000000	-0.055020	0.047658	-0.000000
-0.325300	-0.325300	118.819400	0.200000	0.000400	0.000000	-0.065060	0.047528	-0.000000
-0.426000	-0.426000	118.393400	0.200000	0.000400	0.000000	-0.085200	0.047357	-0.000000
-0.476300	-0.476300	117.917100	0.200000	0.000400	0.000000	-0.095260	0.047167	-0.000000
-0.526300	-0.526300	117.390800	0.200000	0.000400	0.000000	-0.105260	0.046956	-0.000000
-0.576100	-0.576100	116.814700	0.200000	0.000400	0.000000	-0.115220	0.046726	-0.000000
-0.625500	-0.625500	116.189200	0.200000	0.000400	0.000000	-0.125100	0.046476	-0.000000
-0.674500	-0.674500	115.514700	0.200000	0.000400	0.000000	-0.134900	0.046206	-0.000000
-0.723000	-0.723000	114.791700	0.200000	0.000400	0.000000	-0.144600	0.045917	-0.000000
-0.818200	-0.818200	113.973500	0.200000	0.000400	0.000000	-0.163640	0.045589	-0.000000
-0.864800	-0.864800	113.108700	0.200000	0.000400	0.000000	-0.172960	0.045243	-0.000000
-0.910600	-0.910600	112.198100	0.200000	0.000400	0.000000	-0.182120	0.044879	-0.000000
-0.955400	-0.955400	111.242700	0.200000	0.000400	0.000000	-0.191080	0.044497	-0.000000
-0.999300	-0.999300	110.243400	0.200000	0.000400	0.000000	-0.199860	0.044097	-0.000000
-1.042100	-1.042100	109.201300	0.200000	0.000400	0.000000	-0.208420	0.043681	-0.000000
-1.083700	-1.083700	108.117600	0.200000	0.000400	0.000000	-0.216740	0.043247	-0.000000
-1.163300	-1.163300	106.954300	0.200000	0.000400	0.000000	-0.232660	0.042782	-0.000000
-1.201200	-1.201200	105.753100	0.200000	0.000400	0.000000	-0.240240	0.042301	-0.000000
-1.237700	-1.237700	104.515400	0.200000	0.000400	0.000000	-0.247540	0.041806	-0.000000
-1.272700	-1.272700	103.242700	0.200000	0.000400	0.000000	-0.254540	0.041297	-0.000000
-1.306100	-1.306100	101.936600	0.200000	0.000400	0.000000	-0.261220	0.040775	-0.000000
-1.337900	-1.337900	100.598700	0.200000	0.000400	0.000000	-0.267580	0.040239	-0.000000
-1.396300	-1.396300	99.202400	0.200000	0.000400	0.000000	-0.279260	0.039681	-0.000000
-1.422900	-1.422900	97.779500	0.200000	0.000400	0.000000	-0.284580	0.039112	-0.000000
-1.447700	-1.447700	96.331800	0.200000	0.000400	0.000000	-0.289540	0.038533	-0.000000
-1.470400	-1.470400	94.861400	0.200000	0.000400	0.000000	-0.294080	0.037945	-0.000000
-1.490900	-1.490900	93.370500	0.200000	0.000400	0.000000	-0.298180	0.037348	-0.000000
-1.508100	-1.508100	91.862400	0.200000	0.000400	0.000000	-0.301620	0.036745	-0.000000
-1.522000	-1.522000	90.340400	0.200000	0.000400	0.000000	-0.304400	0.036136	-0.000000
-1.532400	-1.532400	88.808000	0.200000	0.000400	0.000000	-0.306480	0.035523	-0.000000
-1.540600	-1.540600	87.267400	0.200000	0.000400	0.000000	-0.308120	0.034907	-0.000000
-1.543800	-1.543800	85.723600	0.200000	0.000400	0.000000	-0.308760	0.034289	-0.000000
-1.544000	-1.544000	84.179600	0.200000	0.000400	0.000000	-0.308800	0.033672	-0.000000
-1.534800	-1.534800	82.644800	0.200000	0.000400	0.000000	-0.306960	0.033058	0.000000
-1.525400	-1.525400	81.119400	0.200000	0.000400	0.000000	-0.305080	0.032448	0.000000
-1.513600	-1.513600	79.605800	0.200000	0.000400	0.000000	-0.302720	0.031842	0.000000
-1.499600	-1.499600	78.106200	0.200000	0.000400	0.000000	-0.299920	0.031242	0.000000
-1.483300	-1.483300	76.622900	0.200000	0.000400	0.000000	-0.296660	0.030649	0.000000
-1.464700	-1.464700	75.158200	0.200000	0.000400	0.000000	-0.292940	0.030063	0.000000
-1.443900	-1.443900	73.714300	0.200000	0.000400	0.000000	-0.288780	0.029486	0.000000
-1.420800	-1.420800	72.293500	0.200000	0.000400	0.000000	-0.284160	0.028917	0.000000
-1.368100	-1.368100	70.925400	0.200000	0.000400	0.000000	-0.273620	0.028370	0.000000
-1.338300	-1.338300	69.587100	0.200000	0.000400	0.000000	-0.267660	0.027835	0.000000
-1.306500	-1.306500	68.280600	0.200000	0.000400	0.000000	-0.261300	0.027312	0.000000
-1.272500	-1.272500	67.008100	0.200000	0.000400	0.000000	-0.254500	0.026803	0.000000
-1.236400	-1.236400	65.771700	0.200000	0.000400	0.000000	-0.247280	0.026309	0.000000
-1.198300	-1.198300	64.573400	0.200000	0.000400	0.000000	-0.239660	0.025829	0.000000
-1.158200	-1.158200	63.415200	0.200000	0.000400	0.000000	-0.231640	0.025366	0.000000
-1.072100	-1.072100	62.343100	0.200000	0.000400	0.000000	-0.214420	0.024937	0.000000
-1.026100	-1.026100	61.317000	0.200000	0.000400	0.000000	-0.205220	0.024527	0.000000
-0.978400	-0.978400	60.338600	0.200000	0.000400	0.000000	-0.195680	0.024135	0.000000
-0.929000	-0.929000	59.409600	0.200000	0.000400	0.000000	-0.185800	0.023764	0.000000
-0.877800	-0.877800	58.531800	0.200000	0.000400	0.000000	-0.175560	0.023413	0.000000
-0.825100	-0.825100	57.706700	0.200000	0.000400	0.000000	-0.165020	0.023083	0.000000
-0.715000	-0.715000	56.991700	0.200000	0.000400	0.000000	-0.143000	0.022797	0.000000
-0.657700	-0.657700	56.334000	0.200000	0.000400	0.000000	-0.131540	0.022534	0.000000
-0.599100	-0.599100	55.734900	0.200000	0.000400	0.000000	-0.119820	0.022294	0.000000
-0.539200	-0.539200	55.195700	0.200000	0.000400	0.000000	-0.107840	0.022078	0.000000
-0.478200	-0.478200	54.717500	0.200000	0.000400	0.000000	-0.095640	0.021887	0.000000
-0.416200	-0.416200	54.301300	0.200000	0.000400	0.000000	-0.083240	0.021721	0.000000
-0.353100	-0.353100	53.948200	0.200000	0.000400	0.000000	-0.070620	0.021579	0.000000
-0.289100	-0.289100	53.659100	0.200000	0.000400	0.000000	-0.057820	0.021464	0.000000
-0.158800	-0.158800	53.500300	0.200000	0.000400	0.000000	-0.031760	0.021400	0.000000
-0.092500	-0.092500	53.407800	0.200000	0.000400	0.000000	-0.018500	0.021363	0.000000
-0.025700	-0.025700	53.382100	0.200000	0.000400	0.000000	-0.005140	0.021353	0.000000
0.041500	0.041500	53.423600	0.200000	0.000400	0.000000	0.008300	0.021369	0.000000
0.109100	0.109100	53.532700	0.200000	0.000400	0.000000	0.021820	0.021413	0.000000
0.176800	0.176800	53.709500	0.200000	0.000400	0.000000	0.035360	0.021484	0.000000
0.244700	0.244700	53.954200	0.200000	0.000400	0.000000	0.048940	0.021582	0.000000
0.312600	0.312600	54.266800	0.200000	0.000400	0.000000	0.062520	0.021707	0.000000
0.448100	0.448100	54.714900	0.200000	0.000400	0.000000	0.089620	0.021886	0.000000
0.515600	0.515600	55.230500	0.200000	0.000400	0.000000	0.103120	0.022092	0.000000
0.582600	0.582600	55.813100	0.200000	0.000400	0.000000	0.116520	0.022325	0.000000
0.649100	0.649100	56.462200	0.200000	0.000400	0.000000	0.129820	0.022585	0.000000
0.714900	0.714900	57.177100	0.200000	0.000400	0.000000	0.142980	0.022871	0.000000
0.779900	0.779900	57.957000	0.200000	0.000400	0.000000	0.155980	0.023183	0.000000
0.844000	0.844000	58.801000	0.200000	0.000400	0.000000	0.168800	0.023520	0.000000
0.969100	0.969100	59.770100	0.200000	0.000400	0.000000	0.193820	0.023908	0.000000
1.030000	1.030000	60.800100	0.200000	0.000400	0.000000	0.206000	0.024320	0.000000
1.089600	1.089600	61.889700	0.200000	0.000400	0.000000	0.217920	0.024756	0.000000
1.147700	1.147700	63.037400	0.200000	0.000400	0.000000	0.229540	0.025215	0.000000
1.204300	1.204300	64.241700	0.200000	0.000400	0.000000	0.240860	0.025697	0.000000
1.259200	1.259200	65.500900	0.200000	0.000400	0.000000	0.251840	0.026200	0.000000
1.312300	1.312300	66.813200	0.200000	0.000400	0.000000	0.262460	0.026725	0.000000
1.363500	1.363500	68.176700	0.200000	0.000400	0.000000	0.272700	0.027271	0.000000
1.412700	1.412700	69.589400	0.200000	0.000400	0.000000	0.282540	0.027836	0.000000
1.459800	1.459800	71.049200	0.200000	0.000400	0.000000	0.291960	0.028420	0.000000
1.547500	1.547500	72.596700	0.200000	0.000400	0.000000	0.309500	0.029039	0.000000
1.587800	1.587800	74.184500	0.200000	0.000400	0.000000	0.317560	0.029674	0.000000
1.625700	1.625700	75.810200	0.200000	0.000400	0.000000	0.325140	0.030324	0.000000
1.661100	1.661100	77.471300	0.200000	0.000400	0.000000	0.332220	0.030989	0.000000
1.693800	1.693800	79.165100	0.200000	0.000400	0.000000	0.338760	0.031666	0.000000
1.723800	1.723800	80.888900	0.200000	0.000400	0.000000	0.344760	0.032356	0.000000
1.775300	1.775300	82.664200	0.200000	0.000400	0.000000	0.355060	0.033066	0.000000
1.796800	1.796800	84.461000	0.200000	0.000400	0.000000	0.359360	0.033784	0.000000
1.815300	1.815300	86.276300	0.200000	0.000400	0.000000	0.363060	0.034511	0.000000
1.830700	1.830700	88.107000	0.200000	0.000400	0.000000	0.366140	0.035243	0.000000
1.843000	1.843000	89.950000	0.200000	0.000400	0.000000	0.368600	0.035980	0.000000
1.852200	1.852200	91.802200	0.200000	0.000400	0.000000	0.370440	0.036721	0.000000
1.858100	1.858100	93.660300	0.200000	0.000400	0.000000	0.371620	0.037464	0.000000
1.860900	1.860900	95.521200	0.200000	0.000400	0.000000	0.372180	0.038208	0.000000
1.860300	1.860300	97.381500	0.200000	0.000400	0.000000	0.372060	0.038953	-0.000000
1.856500	1.856500	99.238000	0.200000	0.000400	0.000000	0.371300	0.039695	-0.000000
1.849300	1.849300	101.087300	0.200000	0.000400	0.000000	0.369860	0.040435	-0.000000
1.838800	1.838800	102.926100	0.200000	0.000400	0.000000	0.367760	0.041170	-0.000000
1.825000	1.825000	104.751100	0.200000	0.000400	0.000000	0.365000	0.041900	-0.000000
1.807800	1.807800	106.558900	0.200000	0.000400	0.000000	0.361560	0.042624	-0.000000
1.763500	1.763500	108.322400	0.200000	0.000400	0.000000	0.352700	0.043329	-0.000000
1.736300	1.736300	110.058700	0.200000	0.000400	0.000000	0.347260	0.044023	-0.000000
1.705800	1.705800	111.764500	0.200000	0.000400	0.000000	0.341160	0.044706	-0.000000
1.672000	1.672000	113.436500	0.200000	0.000400	0.000000	0.334400	0.045375	-0.000000
1.635000	1.635000	115.071500	0.200000	0.000400	0.000000	0.327000	0.046029	-0.000000
1.594800	1.594800	116.666300	0.200000	0.000400	0.000000	0.318960	0.046667	-0.000000
1.551500	1.551500	118.217800	0.200000	0.000400	0.000000	0.310300	0.047287	-0.000000
1.505000	1.505000	119.722800	0.200000	0.000400	0.000000	0.301000	0.047889	-0.000000
1.455700	1.455700	121.178500	0.200000	0.000400	0.000000	0.291140	0.048471	-0.000000
1.404800	1.404800	122.583300	0.200000	0.000400	0.000000	0.280960	0.049033	-0.000000
1.352600	1.352600	123.935900	0.200000	0.000400	0.000000	0.270520	0.049574	-0.000000
1.299200	1.299200	125.235100	0.200000	0.000400	0.000000	0.259840	0.050094	-0.000000
1.244900	1.244900	126.480000	0.200000	0.000400	0.000000	0.248980	0.050592	-0.000000
1.135500	1.135500	127.615500	0.200000	0.000400	0.000000	0.227100	0.051046	-0.000000
1.078200	1.078200	128.693700	0.200000	0.000400	0.000000	0.215640	0.051477	-0.000000
1.021500	1.021500	129.715200	0.200000	0.000400	0.000000	0.204300	0.051886	-0.000000
0.965100	0.965100	130.680300	0.200000	0.000400	0.000000	0.193020	0.052272	-0.000000
0.907200	0.907200	131.587500	0.200000	0.000400	0.000000	0.181440	0.052635	-0.000000
0.847100	0.847100	132.434600	0.200000	0.000400	0.000000	0.169420	0.052974	-0.000000
0.784700	0.784700	133.219300	0.200000	0.000400	0.000000	0.156940	0.053288	-0.000000
0.720300	0.720300	133.939600	0.200000	0.000400	0.000000	0.144060	0.053576	-0.000000
0.653900	0.653900	134.593500	0.200000	0.000400	0.000000	0.130780	0.053837	-0.000000
0.585500	0.585500	135.179000	0.200000	0.000400	0.000000	0.117100	0.054072	-0.000000
0.515400	0.515400	135.694400	0.200000	0.000400	0.000000	0.103080	0.054278	-0.000000
0.443600	0.443600	136.138000	0.200000	0.000400	0.000000	0.088720	0.054455	-0.000000
0.370200	0.370200	136.508200	0.200000	0.000400	0.000000	0.074040	0.054603	-0.000000
0.218900	0.218900	136.727100	0.200000	0.000400	0.000000	0.043780	0.054691	-0.000000
0.141300	0.141300	136.868400	0.200000	0.000400	0.000000	0.028260	0.054747	-0.000000
0.062500	0.062500	136.930900	0.200000	0.000400	0.000000	0.012500	0.054772	-0.000000
-0.017300	-0.017300	136.913600	0.200000	0.000400	0.000000	-0.003460	0.054765	-0.000000
-0.098000	-0.098000	136.815600	0.200000	0.000400	0.000000	-0.019600	0.054726	-0.000000
-0.179400	-0.179400	136.636200	0.200000	0.000400	0.000000	-0.035880	0.054654	-0.000000
-0.261400	-0.261400	136.374800	0.200000	0.000400	0.000000	-0.052280	0.054550	-0.000000
-0.343800	-0.343800	136.031000	0.200000	0.000400	0.000000	-0.068760	0.054412	-0.000000
-0.426600	-0.426600	135.604400	0.200000	0.000400	0.000000	-0.085320	0.054242	-0.000000
-0.509600	-0.509600	135.094800	0.200000	0.000400	0.000000	-0.101920	0.054038	-0.000000
-0.592600	-0.592600	134.502200	0.200000	0.000400	0.000000	-0.118520	0.053801	-0.000000
-0.758400	-0.758400	133.743800	0.200000	0.000400	0.000000	-0.151680	0.053498	-0.000000
-0.840900	-0.840900	132.902900	0.200000	0.000400	0.000000	-0.168180	0.053161	-0.000000
-0.922900	-0.922900	131.980000	0.200000	0.000400	0.000000	-0.184580	0.052792	-0.000000
-1.004200	-1.004200	130.975800	0.200000	0.000400	0.000000	-0.200840	0.052390	-0.000000
