CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-0.253100	-0.253100	116.860400	0.200000	0.000000	0.000000	-0.050620	0.000000	-0.000000
-0.253100	-0.253100	116.607300	0.200000	0.000000	0.000000	-0.050620	0.000000	0.000000
-0.252900	-0.252900	116.354400	0.200000	0.000000	0.000000	-0.050580	0.000000	0.000000
-0.252000	-0.252000	116.102400	0.200000	0.000000	0.000000	-0.050400	0.000000	0.000000
-0.251200	-0.251200	115.851200	0.200000	0.000000	0.000000	-0.050240	0.000000	0.000000
-0.250300	-0.250300	115.600900	0.200000	0.000000	0.000000	-0.050060	0.000000	0.000000
-0.249200	-0.249200	115.351700	0.200000	0.000000	0.000000	-0.049840	0.000000	0.000000
-0.247900	-0.247900	115.103800	0.200000	0.000000	0.000000	-0.049580	0.000000	0.000000
-0.246400	-0.246400	114.857400	0.200000	0.000000	0.000000	-0.049280	0.000000	0.000000
-0.244800	-0.244800	114.612600	0.200000	0.000000	0.000000	-0.048960	0.000000	0.000000
-0.242900	-0.242900	114.369700	0.200000	0.000000	0.000000	-0.048580	0.000000	0.000000
-0.240900	-0.240900	114.128800	0.200000	0.000000	0.000000	-0.048180	0.000000	0.000000
-0.238700	-0.238700	113.890100	0.200000	0.000000	0.000000	-0.047740	0.000000	0.000000
-0.236300	-0.236300	113.653800	0.200000	0.000000	0.000000	-0.047260	0.000000	0.000000
-0.233600	-0.233600	113.420200	0.200000	0.000000	0.000000	-0.046720	0.000000	0.000000
-0.230900	-0.230900	113.189300	0.200000	0.000000	0.000000	-0.046180	0.000000	0.000000
-0.227900	-0.227900	112.961400	0.200000	0.000000	0.000000	-0.045580	0.000000	0.000000
-0.224800	-0.224800	112.736600	0.200000	0.000000	0.000000	-0.044960	0.000000	0.000000
-0.221400	-0.221400	112.515200	0.200000	0.000000	0.000000	-0.044280	0.000000	0.000000
-0.218000	-0.218000	112.297200	0.200000	0.000000	0.000000	-0.043600	0.000000	0.000000
-0.214200	-0.214200	112.083000	0.200000	0.000000	0.000000	-0.042840	0.000000	0.000000
-0.210400	-0.210400	111.872600	0.200000	0.000000	0.000000	-0.042080	0.000000	0.000000
-0.206300	-0.206300	111.666300	0.200000	0.000000	0.000000	-0.041260	0.000000	0.000000
-0.202100	-0.202100	111.464200	0.200000	0.000000	0.000000	-0.040420	0.000000	0.000000
-0.197700	-0.197700	111.266500	0.200000	0.000000	0.000000	-0.039540	0.000000	0.000000
-0.193100	-0.193100	111.073400	0.200000	0.000000	0.000000	-0.038620	0.000000	0.000000
-0.188300	-0.188300	110.885100	0.200000	0.000000	0.000000	-0.037660	0.000000	0.000000
-0.183500	-0.183500	110.701600	0.200000	0.000000	0.000000	-0.036700	0.000000	0.000000
-0.178300	-0.178300	110.523300	0.200000	0.000000	0.000000	-0.035660	0.000000	0.000000
-0.173100	-0.173100	110.350200	0.200000	0.000000	0.000000	-0.034620	0.000000	0.000000
-0.167600	-0.167600	110.182600	0.200000	0.000000	0.000000	-0.033520	0.000000	0.000000
-0.162100	-0.162100	110.020500	0.200000	0.000000	0.000000	-0.032420	0.000000	0.000000
-0.156300	-0.156300	109.864200	0.200000	0.000000	0.000000	-0.031260	0.000000	0.000000
-0.150400	-0.150400	109.713800	0.200000	0.000000	0.000000	-0.030080	0.000000	0.000000
-0.144300	-0.144300	109.569500	0.200000	0.000000	0.000000	-0.028860	0.000000	0.000000
-0.138200	-0.138200	109.431300	0.200000	0.000000	0.000000	-0.027640	0.000000	0.000000
-0.131700	-0.131700	109.299600	0.200000	0.000000	0.000000	-0.026340	0.000000	0.000000
-0.125300	-0.125300	109.174300	0.200000	0.000000	0.000000	-0.025060	0.000000	0.000000
-0.118600	-0.118600	109.055700	0.200000	0.000000	0.000000	-0.023720	0.000000	0.000000
-0.111900	-0.111900	108.943800	0.200000	0.000000	0.000000	-0.022380	0.000000	0.000000
-0.104900	-0.104900	108.838900	0.200000	0.000000	0.000000	-0.020980	0.000000	0.000000
-0.097900	-0.097900	108.741000	0.200000	0.000000	0.000000	-0.019580	0.000000	0.000000
-0.090600	-0.090600	108.650400	0.200000	0.000000	0.000000	-0.018120	0.000000	0.000000
-0.083400	-0.083400	108.567000	0.200000	0.000000	0.000000	-0.016680	0.000000	0.000000
-0.075300	-0.075300	108.491700	0.200000	0.000000	0.000000	-0.015060	0.000000	0.000000
-0.066800	-0.066800	108.424900	0.200000	0.000000	0.000000	-0.013360	0.000000	0.000000
-0.057400	-0.057400	108.367500	0.200000	0.000000	0.000000	-0.011480	0.000000	0.000000
-0.047700	-0.047700	108.319800	0.200000	0.000000	0.000000	-0.009540	0.000000	0.000000
-0.037200	-0.037200	108.282600	0.200000	0.000000	0.000000	-0.007440	0.000000	0.000000
-0.026400	-0.026400	108.256200	0.200000	0.000000	0.000000	-0.005280	0.000000	0.000000
-0.015200	-0.015200	108.241000	0.200000	0.000000	0.000000	-0.003040	0.000000	0.000000
-0.004200	-0.004200	108.236800	0.200000	0.000000	0.000000	-0.000840	0.000000	0.000000
0.010800	0.010800	108.247600	0.200000	0.000000	0.000000	0.002160	0.000000	0.000000
0.038000	0.038000	108.285600	0.200000	0.000000	0.000000	0.007600	0.000000	0.000000
0.052300	0.052300	108.337900	0.200000	0.000000	0.000000	0.010460	0.000000	0.000000
0.067500	0.067500	108.405400	0.200000	0.000000	0.000000	0.013500	0.000000	0.000000
0.083000	0.083000	108.488400	0.200000	0.000000	0.000000	0.016600	0.000000	0.000000
0.099100	0.099100	108.587500	0.200000	0.000000	0.000000	0.019820	0.000000	0.000000
0.099100	0.099100	108.686600	0.200000	0.000000	0.000000	0.019820	0.000000	0.000000
0.114900	0.114900	108.801500	0.200000	0.000000	0.000000	0.022980	0.000000	0.000000
0.131000	0.131000	108.932500	0.200000	0.000000	0.000000	0.026200	0.000000	0.000000
0.146800	0.146800	109.079300	0.200000	0.000000	0.000000	0.029360	0.000000	0.000000
0.162900	0.162900	109.242200	0.200000	0.000000	0.000000	0.032580	0.000000	0.000000
0.178600	0.178600	109.420800	0.200000	0.000000	0.000000	0.035720	0.000000	0.000000
0.194600	0.194600	109.615400	0.200000	0.000000	0.000000	0.038920	0.000000	0.000000
0.210100	0.210100	109.825500	0.200000	0.000000	0.000000	0.042020	0.000000	0.000000
0.226000	0.226000	110.051500	0.200000	0.000000	0.000000	0.045200	0.000000	0.000000
0.241400	0.241400	110.292900	0.200000	0.000000	0.000000	0.048280	0.000000	0.000000
0.257100	0.257100	110.550000	0.200000	0.000000	0.000000	0.051420	0.000000	0.000000
0.272300	0.272300	110.822300	0.200000	0.000000	0.000000	0.054460	0.000000	0.000000
0.287700	0.287700	111.110000	0.200000	0.000000	0.000000	0.057540	0.000000	0.000000
0.302700	0.302700	111.412700	0.200000	0.000000	0.000000	0.060540	0.000000	0.000000
0.317800	0.317800	111.730500	0.200000	0.000000	0.000000	0.063560	0.000000	0.000000
0.332500	0.332500	112.063000	0.200000	0.000000	0.000000	0.066500	0.000000	0.000000
0.347300	0.347300	112.410300	0.200000	0.000000	0.000000	0.069460	0.000000	0.000000
0.376000	0.376000	112.786300	0.200000	0.000000	0.000000	0.075200	0.000000	0.000000
0.389900	0.389900	113.176200	0.200000	0.000000	0.000000	0.077980	0.000000	0.000000
0.404000	0.404000	113.580200	0.200000	0.000000	0.000000	0.080800	0.000000	0.000000
0.417500	0.417500	113.997700	0.200000	0.000000	0.000000	0.083500	0.000000	0.000000
0.431000	0.431000	114.428700	0.200000	0.000000	0.000000	0.086200	0.000000	0.000000
0.444000	0.444000	114.872700	0.200000	0.000000	0.000000	0.088800	0.000000	0.000000
0.457000	0.457000	115.329700	0.200000	0.000000	0.000000	0.091400	0.000000	0.000000
0.469400	0.469400	115.799100	0.200000	0.000000	0.000000	0.093880	0.000000	0.000000
0.481900	0.481900	116.281000	0.200000	0.000000	0.000000	0.096380	0.000000	0.000000
0.493800	0.493800	116.774800	0.200000	0.000000	0.000000	0.098760	0.000000	0.000000
0.505600	0.505600	117.280400	0.200000	0.000000	0.000000	0.101120	0.000000	0.000000
0.516800	0.516800	117.797200	0.200000	0.000000	0.000000	0.103360	0.000000	0.000000
0.528000	0.528000	118.325200	0.200000	0.000000	0.000000	0.105600	0.000000	0.000000
0.538600	0.538600	118.863800	0.200000	0.000000	0.000000	0.107720	0.000000	0.000000
0.549000	0.549000	119.412800	0.200000	0.000000	0.000000	0.109800	0.000000	0.000000
0.558900	0.558900	119.971700	0.200000	0.000000	0.000000	0.111780	0.000000	0.000000
0.568600	0.568600	120.540300	0.200000	0.000000	0.000000	0.113720	0.000000	0.000000
0.577800	0.577800	121.118100	0.200000	0.000000	0.000000	0.115560	0.000000	0.000000
0.586700	0.586700	121.704800	0.200000	0.000000	0.000000	0.117340	0.000000	0.000000
0.595100	0.595100	122.299900	0.200000	0.000000	0.000000	0.119020	0.000000	0.000000
0.603200	0.603200	122.903100	0.200000	0.000000	0.000000	0.120640	0.000000	0.000000
0.610700	0.610700	123.513800	0.200000	0.000000	0.000000	0.122140	0.000000	0.000000
0.618000	0.618000	124.131800	0.200000	0.000000	0.000000	0.123600	0.000000	0.000000
0.624700	0.624700	124.756500	0.200000	0.000000	0.000000	0.124940	0.000000	0.000000
0.631000	0.631000	125.387500	0.200000	0.000000	0.000000	0.126200	0.000000	0.000000
0.636900	0.636900	126.024400	0.200000	0.000000	0.000000	0.127380	0.000000	0.000000
0.642300	0.642300	126.666700	0.200000	0.000000	0.000000	0.128460	0.000000	0.000000
0.647200	0.647200	127.313900	0.200000	0.000000	0.000000	0.129440	0.000000	0.000000
0.651700	0.651700	127.965600	0.200000	0.000000	0.000000	0.130340	0.000000	0.000000
0.655700	0.655700	128.621300	0.200000	0.000000	0.000000	0.131140	0.000000	0.000000
0.659300	0.659300	129.280600	0.200000	0.000000	0.000000	0.131860	0.000000	0.000000
0.662300	0.662300	129.942900	0.200000	0.000000	0.000000	0.132460	0.000000	0.000000
0.664900	0.664900	130.607800	0.200000	0.000000	0.000000	0.132980	0.000000	0.000000
0.666900	0.666900	131.274700	0.200000	0.000000	0.000000	0.133380	0.000000	0.000000
0.668500	0.668500	131.943200	0.200000	0.000000	0.000000	0.133700	0.000000	0.000000
0.669500	0.669500	132.612700	0.200000	0.000000	0.000000	0.133900	0.000000	0.000000
0.670100	0.670100	133.282800	0.200000	0.000000	0.000000	0.134020	0.000000	0.000000
0.670100	0.670100	133.952900	0.200000	0.000000	0.000000	0.134020	0.000000	0.000000
0.669600	0.669600	134.622500	0.200000	0.000000	0.000000	0.133920	0.000000	-0.000000
0.668700	0.668700	135.291200	0.200000	0.000000	0.000000	0.133740	0.000000	-0.000000
0.667100	0.667100	135.958300	0.200000	0.000000	0.000000	0.133420	0.000000	-0.000000
0.665200	0.665200	136.623500	0.200000	0.000000	0.000000	0.133040	0.000000	-0.000000
0.662600	0.662600	137.286100	0.200000	0.000000	0.000000	0.132520	0.000000	-0.000000
0.659600	0.659600	137.945700	0.200000	0.000000	0.000000	0.131920	0.000000	-0.000000
0.656000	0.656000	138.601700	0.200000	0.000000	0.000000	0.131200	0.000000	-0.000000
0.651900	0.651900	139.253600	0.200000	0.000000	0.000000	0.130380	0.000000	-0.000000
0.647300	0.647300	139.900900	0.200000	0.000000	0.000000	0.129460	0.000000	-0.000000
0.642200	0.642200	140.543100	0.200000	0.000000	0.000000	0.128440	0.000000	-0.000000
0.636500	0.636500	141.179600	0.200000	0.000000	0.000000	0.127300	0.000000	-0.000000
0.630500	0.630500	141.810100	0.200000	0.000000	0.000000	0.126100	0.000000	-0.000000
0.623800	0.623800	142.433900	0.200000	0.000000	0.000000	0.124760	0.000000	-0.000000
0.616700	0.616700	143.050600	0.200000	0.000000	0.000000	0.123340	0.000000	-0.000000
0.609000	0.609000	143.659600	0.200000	0.000000	0.000000	0.121800	0.000000	-0.000000
0.600900	0.600900	144.260500	0.200000	0.000000	0.000000	0.120180	0.000000	-0.000000
0.592200	0.592200	144.852700	0.200000	0.000000	0.000000	0.118440	0.000000	-0.000000
0.583200	0.583200	145.435900	0.200000	0.000000	0.000000	0.116640	0.000000	-0.000000
0.573600	0.573600	146.009500	0.200000	0.000000	0.000000	0.114720	0.000000	-0.000000
0.563600	0.563600	146.573100	0.200000	0.000000	0.000000	0.112720	0.000000	-0.000000
0.553000	0.553000	147.126100	0.200000	0.000000	0.000000	0.110600	0.000000	-0.000000
0.542100	0.542100	147.668200	0.200000	0.000000	0.000000	0.108420	0.000000	-0.000000
0.530600	0.530600	148.198800	0.200000	0.000000	0.000000	0.106120	0.000000	-0.000000
0.518900	0.518900	148.717700	0.200000	0.000000	0.000000	0.103780	0.000000	-0.000000
0.506500	0.506500	149.224200	0.200000	0.000000	0.000000	0.101300	0.000000	-0.000000
0.493900	0.493900	149.718100	0.200000	0.000000	0.000000	0.098780	0.000000	-0.000000
0.480600	0.480600	150.198700	0.200000	0.000000	0.000000	0.096120	0.000000	-0.000000
0.467200	0.467200	150.665900	0.200000	0.000000	0.000000	0.093440	0.000000	-0.000000
0.453200	0.453200	151.119100	0.200000	0.000000	0.000000	0.090640	0.000000	-0.000000
0.439000	0.439000	151.558100	0.200000	0.000000	0.000000	0.087800	0.000000	-0.000000
0.424200	0.424200	151.982300	0.200000	0.000000	0.000000	0.084840	0.000000	-0.000000
0.409400	0.409400	152.391700	0.200000	0.000000	0.000000	0.081880	0.000000	-0.000000
0.393900	0.393900	152.785600	0.200000	0.000000	0.000000	0.078780	0.000000	-0.000000
0.378300	0.378300	153.163900	0.200000	0.000000	0.000000	0.075660	0.000000	-0.000000
0.362200	0.362200	153.526100	0.200000	0.000000	0.000000	0.072440	0.000000	-0.000000
0.346000	0.346000	153.872100	0.200000	0.000000	0.000000	0.069200	0.000000	-0.000000
0.329300	0.329300	154.201400	0.200000	0.000000	0.000000	0.065860	0.000000	-0.000000
0.312500	0.312500	154.513900	0.200000	0.000000	0.000000	0.062500	0.000000	-0.000000
0.295200	0.295200	154.809100	0.200000	0.000000	0.000000	0.059040	0.000000	-0.000000
0.278000	0.278000	155.087100	0.200000	0.000000	0.000000	0.055600	0.000000	-0.000000
0.260300	0.260300	155.347400	0.200000	0.000000	0.000000	0.052060	0.000000	-0.000000
0.242600	0.242600	155.590000	0.200000	0.000000	0.000000	0.048520	0.000000	-0.000000
0.224500	0.224500	155.814500	0.200000	0.000000	0.000000	0.044900	0.000000	-0.000000
0.206400	0.206400	156.020900	0.200000	0.000000	0.000000	0.041280	0.000000	-0.000000
0.187900	0.187900	156.208800	0.200000	0.000000	0.000000	0.037580	0.000000	-0.000000
0.169600	0.169600	156.378400	0.200000	0.000000	0.000000	0.033920	0.000000	-0.000000
0.150800	0.150800	156.529200	0.200000	0.000000	0.000000	0.030160	0.000000	-0.000000
0.132200	0.132200	156.661400	0.200000	0.000000	0.000000	0.026440	0.000000	-0.000000
0.113300	0.113300	156.774700	0.200000	0.000000	0.000000	0.022660	0.000000	-0.000000
0.094600	0.094600	156.869300	0.200000	0.000000	0.000000	0.018920	0.000000	-0.000000
0.075500	0.075500	156.944800	0.200000	0.000000	0.000000	0.015100	0.000000	-0.000000
0.056700	0.056700	157.001500	0.200000	0.000000	0.000000	0.011340	0.000000	-0.000000
0.037600	0.037600	157.039100	0.200000	0.000000	0.000000	0.007520	0.000000	-0.000000
0.018700	0.018700	157.057800	0.200000	0.000000	0.000000	0.003740	0.000000	-0.000000
-0.000300	-0.000300	157.057500	0.200000	0.000000	0.000000	-0.000060	0.000000	-0.000000
-0.019100	-0.019100	157.038400	0.200000	0.000000	0.000000	-0.003820	0.000000	-0.000000
-0.038100	-0.038100	157.000300	0.200000	0.000000	0.000000	-0.007620	0.000000	-0.000000
-0.056700	-0.056700	156.943600	0.200000	0.000000	0.000000	-0.011340	0.000000	-0.000000
-0.075400	-0.075400	156.868200	0.200000	0.000000	0.000000	-0.015080	0.000000	-0.000000
-0.093900	-0.093900	156.774300	0.200000	0.000000	0.000000	-0.018780	0.000000	-0.000000
-0.112300	-0.112300	156.662000	0.200000	0.000000	0.000000	-0.022460	0.000000	-0.000000
-0.130400	-0.130400	156.531600	0.200000	0.000000	0.000000	-0.026080	0.000000	-0.000000
-0.148400	-0.148400	156.383200	0.200000	0.000000	0.000000	-0.029680	0.000000	-0.000000
-0.165200	-0.165200	156.218000	0.200000	0.000000	0.000000	-0.033040	0.000000	-0.000000
-0.181500	-0.181500	156.036500	0.200000	0.000000	0.000000	-0.036300	0.000000	-0.000000
-0.196800	-0.196800	155.839700	0.200000	0.000000	0.000000	-0.039360	0.000000	-0.000000
-0.211500	-0.211500	155.628200	0.200000	0.000000	0.000000	-0.042300	0.000000	-0.000000
-0.225600	-0.225600	155.402600	0.200000	0.000000	0.000000	-0.045120	0.000000	-0.000000
-0.235400	-0.235400	155.167200	0.200000	0.000000	0.000000	-0.047080	0.000000	-0.000000
-0.245700	-0.245700	154.921500	0.200000	0.000000	0.000000	-0.049140	0.000000	-0.000000
-0.255000	-0.255000	154.666500	0.200000	0.000000	0.000000	-0.051000	0.000000	-0.000000
-0.263100	-0.263100	154.403400	0.200000	0.000000	0.000000	-0.052620	0.000000	-0.000000
-0.270000	-0.270000	154.133400	0.200000	0.000000	0.000000	-0.054000	0.000000	-0.000000
-0.275800	-0.275800	153.857600	0.200000	0.000000	0.000000	-0.055160	0.000000	-0.000000
-0.281100	-0.281100	153.576500	0.200000	0.000000	0.000000	-0.056220	0.000000	-0.000000
-0.286000	-0.286000	153.290500	0.200000	0.000000	0.000000	-0.057200	0.000000	-0.000000
-0.290500	-0.290500	153.000000	0.200000	0.000000	0.000000	-0.058100	0.000000	-0.000000
-0.294600	-0.294600	152.705400	0.200000	0.000000	0.000000	-0.058920	0.000000	-0.000000
-0.294600	-0.294600	152.410800	0.200000	0.000000	0.000000	-0.058920	0.000000	0.000000
-0.298300	-0.298300	152.112500	0.200000	0.000000	0.000000	-0.059660	0.000000	-0.000000
-0.301600	-0.301600	151.810900	0.200000	0.000000	0.000000	-0.060320	0.000000	-0.000000
-0.304500	-0.304500	151.506400	0.200000	0.000000	0.000000	-0.060900	0.000000	-0.000000
-0.307000	-0.307000	151.199400	0.200000	0.000000	0.000000	-0.061400	0.000000	-0.000000
-0.309000	-0.309000	150.890400	0.200000	0.000000	0.000000	-0.061800	0.000000	-0.000000
-0.310600	-0.310600	150.579800	0.200000	0.000000	0.000000	-0.062120	0.000000	-0.000000
-0.311800	-0.311800	150.268000	0.200000	0.000000	0.000000	-0.062360	0.000000	-0.000000
-0.312500	-0.312500	149.955500	0.200000	0.000000	0.000000	-0.062500	0.000000	-0.000000
-0.312800	-0.312800	149.642700	0.200000	0.000000	0.000000	-0.062560	0.000000	-0.000000
-0.312700	-0.312700	149.330000	0.200000	0.000000	0.000000	-0.062540	0.000000	0.000000
-0.312000	-0.312000	149.018000	0.200000	0.000000	0.000000	-0.062400	0.000000	0.000000
-0.311000	-0.311000	148.707000	0.200000	0.000000	0.000000	-0.062200	0.000000	0.000000
-0.309400	-0.309400	148.397600	0.200000	0.000000	0.000000	-0.061880	0.000000	0.000000
-0.307500	-0.307500	148.090100	0.200000	0.000000	0.000000	-0.061500	0.000000	0.000000
-0.305000	-0.305000	147.785100	0.200000	0.000000	0.000000	-0.061000	0.000000	0.000000
-0.302200	-0.302200	147.482900	0.200000	0.000000	0.000000	-0.060440	0.000000	0.000000
-0.298800	-0.298800	147.184100	0.200000	0.000000	0.000000	-0.059760	0.000000	0.000000
-0.295000	-0.295000	146.889100	0.200000	0.000000	0.000000	-0.059000	0.000000	0.000000
-0.290800	-0.290800	146.598300	0.200000	0.000000	0.000000	-0.058160	0.000000	0.000000
-0.286100	-0.286100	146.312200	0.200000	0.000000	0.000000	-0.057220	0.000000	0.000000
-0.280900	-0.280900	146.031300	0.200000	0.000000	0.000000	-0.056180	0.000000	0.000000
-0.275400	-0.275400	145.755900	0.200000	0.000000	0.000000	-0.055080	0.000000	0.000000
-0.269300	-0.269300	145.486600	0.200000	0.000000	0.000000	-0.053860	0.000000	0.000000
-0.262900	-0.262900	145.223700	0.200000	0.000000	0.000000	-0.052580	0.000000	0.000000
-0.256000	-0.256000	144.967700	0.200000	0.000000	0.000000	-0.051200	0.000000	0.000000
-0.248700	-0.248700	144.719000	0.200000	0.000000	0.000000	-0.049740	0.000000	0.000000
-0.240900	-0.240900	144.478100	0.200000	0.000000	0.000000	-0.048180	0.000000	0.000000
-0.232800	-0.232800	144.245300	0.200000	0.000000	0.000000	-0.046560	0.000000	0.000000
-0.224200	-0.224200	144.021100	0.200000	0.000000	0.000000	-0.044840	0.000000	0.000000
-0.215300	-0.215300	143.805800	0.200000	0.000000	0.000000	-0.043060	0.000000	0.000000
-0.205900	-0.205900	143.599900	0.200000	0.000000	0.000000	-0.041180	0.000000	0.000000
-0.196300	-0.196300	143.403600	0.200000	0.000000	0.000000	-0.039260	0.000000	0.000000
-0.186100	-0.186100	143.217500	0.200000	0.000000	0.000000	-0.037220	0.000000	0.000000
-0.175700	-0.175700	143.041800	0.200000	0.000000	0.000000	-0.035140	0.000000	0.000000
-0.164900	-0.164900	142.876900	0.200000	0.000000	0.000000	-0.032980	0.000000	0.000000
-0.153800	-0.153800	142.723100	0.200000	0.000000	0.000000	-0.030760	0.000000	0.000000
-0.142200	-0.142200	142.580900	0.200000	0.000000	0.000000	-0.028440	0.000000	0.000000
-0.130500	-0.130500	142.450400	0.200000	0.000000	0.000000	-0.026100	0.000000	0.000000
-0.118300	-0.118300	142.332100	0.200000	0.000000	0.000000	-0.023660	0.000000	0.000000
-0.106000	-0.106000	142.226100	0.200000	0.000000	0.000000	-0.021200	0.000000	0.000000
-0.093200	-0.093200	142.132900	0.200000	0.000000	0.000000	-0.018640	0.000000	0.000000
-0.067100	-0.067100	142.065800	0.200000	0.000000	0.000000	-0.013420	0.000000	0.000000
-0.053600	-0.053600	142.012200	0.200000	0.000000	0.000000	-0.010720	0.000000	0.000000
